290,-0.004675522423665646
291,-0.01851337437174283
292,0.007601379504504457
293,0.003352863834789943
294,-0.00696184906711228
295,0.003645569265283477
296,-0.002514668831666289
297,0.023249243046239654
298,-0.02491103271040318
299,0.005334138274400324
300,0.022060792458509004
301,-0.025136558750631588
302,0.006165975336322793
303,0.006128049797880175
304,0.0013842469929192802
305,-0.04036491790793029
306,-0.031979286429826614
307,-0.009523780328796527
308,0.0015024940355317096
309,-0.0036004498289560205
310,0.017464679839346298
311,0.05386208778153034
312,0.0025273798784783974
313,-0.00756305300943827
314,-0.014112334180073405
315,-0.0022903521328371257
316,-0.009182181301703451
317,0.028670750902715314
318,0.017454926801801607
319,-0.007194189463037737
320,-0.014771543623981476
321,-0.006223394977278307
322,-0.025049842725595184
323,-0.0172262773722629
324,-0.012180629827688527
325,0.006917293233082544
326,0.0047789426523296985
327,0.012187871943753814
328,0.018502232555131615
329,0.007497087658592916
330,-0.014596422856222757
331,0.011036915480685527
332,0.061189254203124044
333,-0.004331348249359879
334,-0.0040782491592780135
335,-0.008736008497515435
336,-0.007435967848086755
337,-0.0033297168887427286
338,-0.02728282445895458
339,-0.0060102749287429535
340,-0.00230342643247905
341,0.006349119402648151
342,-0.006309062412075184
343,0.007215006798556578
344,-0.0034384811783106928
345,0.009775733461061975
346,-0.0028473520172935807
347,-0.009137607081667665
348,-0.009798270611000692
349,-0.014260826127449833
350,0.0005904930791404972
351,-0.014163440960856866
352,0.011673121819814503
353,0.010946716300198611
354,0.006731168084938233
355,0.0014534592178221395
356,-0.020029114077529497
357,0.004739336773657454
358,0.00442222903432965
359,0.07103029057822141
360,0.01150994730008481
361,-0.0010837442427525934
362,-0.00976406318861045
363,-0.015338182160404279
364,-0.0033379414926859585
365,-0.05135361142318651
366,0.014415945018184884
367,0.022041821345707868
368,0.005675283446351598
369,0.01975169355958495
370,0.007194327813899726
371,-0.0005494779917869508
372,-0.0008247113572097398
373,-0.058872052757747095
374,-0.02221566858274382
375,-0.017339371678942506
376,0.01612421710143641
377,0.04401188359210284
378,-0.029824979346859126
379,-0.022465325305035422
380,0.0359842153008767
381,0.04378283968376184
382,0.024608530459090172
383,-0.004093804696883141
384,-0.016168812487321937
385,0.0
386,-0.008635152722275552
387,-0.003933661140769984
388,0.013540168870517011
389,0.020873921514055205
390,0.03435111777535438
391,-0.004480732853999192
392,0.022239899391051088
393,0.021756021192540054
394,-0.0086185042175283
395,-0.03860912711303699
396,-0.009840372863849645
397,0.00725221595487513
398,0.0016000266666666985
399,0.013045739801764045
400,0.017082838819522772
401,0.024806175069607805
402,-0.004034291477559182
403,0.0032911645569619896
404,-0.03482212882104141
405,0.01098033986928093
406,-0.00517189062176826
407,-0.022095190483618743
408,-0.009569404826406447
409,0.004294149452181983
410,-0.003473998047781701
411,0.013408420128494969
412,0.0005292405258203736
413,0.013224014461147515
414,-0.0020882536651462003
415,0.007585665707559697
416,-0.010643795430944958
417,0.010233507997021496
418,-0.01922083116883122
419,-0.014035964726481165
420,-0.026591404781090344
421,-0.020695363096282393
422,0.004790025089319361
423,-0.021312338754907345
424,0.03180504115730409
425,-0.019438962479253585
426,-0.011894703712979293
427,0.09544288035089954
428,-0.041077942410310264
429,0.03437920685515916
430,0.039039804800844013
431,0.020055877635335895
432,-0.016426082628173133
433,0.012398734817813617
434,0.008247988415295726
435,0.018096182449181875
436,0.001704382761139378
437,-0.027953257850103275
438,0.031007700374708458
439,-0.007518845500848803
440,0.0024438417616736707
441,-0.002437883959044429
442,-0.024193500693719505
443,0.004758302028549988
444,-0.01321034429736645
445,0.021470042940136214
446,-0.005934668791658493
447,0.00721395504442901
448,0.003951592790733871
449,0.004919950557443986
450,-0.001958335469196215
451,-0.015943119941133288
452,0.0019940678463128414
453,-0.003980099403479986
454,-0.01323683783124796
455,0.005568261481562198
456,0.0
457,-0.009564611125094324
458,-0.004828411935370425
459,0.027068462717058317
460,-0.03356543924501654
461,-0.0002572163688503437
462,0.00025728254613266444
463,-0.019037767405139405
464,-0.04117492679845458
465,0.01230845152329163
466,-0.0008105377363165633
467,-0.0005408599242834322
468,-0.008658008892262203
469,-0.00955234742228006
470,0.005511187503136172
471,-0.005206987930557072
472,-0.01873278288520064
473,-0.027793319140744455
474,0.010106814608523917
475,0.014008033161806877
476,0.006202368023615179
477,-0.016531269726289488
478,-0.029344674036733576
479,-0.007337833871441157
480,-0.020697841513897086
481,-0.03049510961639812
482,0.023980067767671365
483,0.002737226194123421
484,0.006672671923789064
485,-0.00030126545047504116
486,-0.007233303194695617
487,-0.011232514002201377
488,0.01842179920171927
489,-0.024721135044988518
490,-0.0030911284754947532
491,0.02573649612403095
492,0.0006044739658721543
493,0.025377675249406373
494,0.0035357101807811375
495,-0.01849679922205527
496,-0.020640083757104244
497,0.010690225370175499
498,0.00876400725294646
499,0.018573965890534172
500,0.004411823529411718
501,-0.008199208890236731
502,-0.025391231927701097
503,-0.0024234475870006378
504,0.03674457941087139
505,0.021968366197081535
506,-0.02894806617793244
507,0.0076740847793952405
508,0.004979554920315099
509,-0.033226551057226716
510,0.011456165900281423
511,-0.023844978356035162
512,-0.04305343511450377
513,-0.002233567326100805
514,-0.032299328429804874
515,0.022141440846001226
516,0.0032331393469124947
517,-0.019013856944445462
518,-0.014454697291238716
519,-0.012666633333333288
520,-0.012153983384402989
521,0.01332877648667119
522,-0.015514300168633977
523,0.009934874616825073
524,-0.008141112618724633
525,-0.036593707250341834
526,0.0021299254526090383
527,-0.005667729365922747
528,-0.01033127894549335
529,-0.02375809849682875
530,0.006637094150549583
531,-0.006959633954565336
532,-0.004057580079026901
533,0.0259259629629629
534,0.010469277600386961
535,-0.003215434083601254
536,-0.03010756272401438
537,0.002217368891994642
538,-0.007743399419491204
539,0.015235971757710853
540,-0.006588616398243041
541,0.03352984648230817
542,0.010338716946121762
543,0.0003528581510232609
544,-0.023633156966490376
545,-0.007225433526011571
546,-0.003275145560407644
547,-0.0025556408381030016
548,0.01281112737920953
549,-0.0007228044813879508
550,0.011211537070524358
551,0.00464953521636402
552,-0.0014240299038803528
553,-0.0042780393682010365
554,0.006444718940207705
555,0.005691888804984391
556,-0.015210470463388748
557,-0.01724134339080463
558,0.018274853133229074
559,0.04486719149794727
560,0.018893815908834988
561,0.0
562,-0.09372896156439658
563,0.017113133077125475
564,-0.004023408924652472
565,-0.006977561513037078
566,-0.017751552597945586
567,0.004518110109868578
568,-0.04310341079460256
569,0.005875401258307766
570,-0.003504672897196248
571,-0.023446658851113744
572,0.010004001600640189
573,-0.004358201267828821
574,0.013529646380009863
575,-0.007067059562899769
576,-0.013048714391114546
577,-0.035657012646514885
578,0.04653099293726637
579,0.006351686925300193
580,0.03510848126232724
581,0.016006097560975707
582,-0.004501087771943024
583,-0.00979653316516449
584,0.003424657403932274
585,-0.018202577997627034
586,0.019698764762408727
587,0.012878787878787934
588,0.011219184741959598
589,-0.030695339101503794
590,-0.01755051574019517
591,0.019805825242718456
592,0.00495045696877372
593,-0.0034103828499576494
594,0.001140722476833611
595,-0.019749373338397325
596,0.010073654012927369
597,0.009973149213655441
598,-0.011773642233193993
599,0.019984665641814114
600,0.017332290228625036
601,-0.015555555555555656
602,-0.0022573363431150906
603,0.002262443438914019
604,0.02859292701279159
605,-0.025603547915142633
606,-0.009384384736651041
607,0.01667302071515797
608,-0.02199030935519941
609,0.006478658536585469
610,-0.012873911397198068
611,-0.034522439585730647
612,-0.00397298371076682
613,-0.003988871160749974
614,-0.026832199712943483
615,0.017695515131502804
616,-0.012131014961585196
617,0.010233319688907061
618,0.021069732576985523
619,-0.017857181831064217
620,-0.014949535353535381
621,-0.017637326400218423
622,-0.02004183632393175
623,-0.008947550445144725
624,0.01891663800515908
625,0.0037974681941996824
626,0.007986506599978682
627,0.029608048373644724
628,-0.008100485698643856
629,-0.011841527153940268
630,-0.01528929688887215
631,-0.014687368862777883
632,-0.007666141396933557
633,0.009442103409532221
634,-0.005952423469387846
635,0.017108726138097996
636,-0.011774642061621488
637,0.00127663829787239
638,0.002549893644288259
639,0.0
640,-0.00890211954217901
641,-0.005132549406866804
642,-0.017196861564918398
643,-0.03324588655967242
644,0.0031674208144796268
645,-0.007216959855660843
646,0.0027260336210812586
647,0.016311735387403603
648,-0.004012483281319645
649,0.0026857654431511335
650,0.008928571428571619
651,0.01327433628318575
652,-0.008733580786026152
653,0.004405198043823777
654,0.006579035376273579
655,-0.010893245712712551
656,-0.03348017473655607
657,-0.028714766239071987
658,-0.007038902254289048
659,-0.018903591682419618
660,-0.0014450867052023808
661,0.02363719247467433
662,-0.018378841582414762
663,0.00432069131060997
664,0.017686472275334486
665,-0.012682056708217204
666,0.007611798287345373
667,-0.0014164305949009304
668,0.0028368321513003725
669,-0.014615700830537537
670,-0.019138755980861122
671,-0.008780487804878057
672,-0.02312992125984248
673,-0.009571788413098248
674,-0.016276703967446626
675,0.02171664943123064
676,-0.006578997975708711
677,0.024961896330203848
678,-0.020874750453541258
679,0.03096436391043822
680,0.0029543083680114712
681,0.0034364259481380888
682,-0.016144813300156047
683,-0.010442615094847674
684,0.0060301507537690036
685,0.005494455544455379
686,-0.0029805764024130044
687,-0.02740408570004982
688,-0.004610655737704916
689,-0.007205301080802862
690,-0.015552150567540224
691,0.01737756714060046
692,0.017598343685300222
693,-0.01322482197355046
694,0.023711391752577526
695,-0.004028197178841952
696,0.015166783864166478
697,-0.008964143426294813
698,-0.02010050251256279
699,0.00512820512820511
700,-0.001530612244898033
701,0.004087889626980035
702,-0.015267175572518887
703,0.017571111111111204
704,-0.004570898701325654
705,0.00102045918367355
706,0.003567787789613197
707,-0.0025394615266908227
708,-0.014765733949375415
709,0.001550335917312573
710,0.007223994180804771
711,-0.004610655737704916
712,-0.011837313432835783
713,0.0
714,-0.01614593665906583
715,0.002117575548839401
716,-0.020074009508716295
717,0.011859892822635665
718,0.005327703782632032
719,0.002119713719145988
720,0.0010576414595451222
721,-0.00898045430533534
722,-0.010127931769722931
723,-0.009154550350026991
724,-0.008695652173913104
725,0.006579002192982575
726,-0.027233113985124513
727,0.0016796191668746463
728,-0.0033537732450404922
729,0.00112170499158748
730,-0.01904761904761909
731,-0.014277555682467136
732,-0.0011587485515645035
733,0.008700638051044152
734,0.004025302129114561
735,-0.005154524922939441
736,-0.014968335350124762
737,-0.009351256028564792
738,-0.006489734130399216
739,-0.0029690617577197154
740,-0.01072066642521341
741,-0.0036124019498855464
742,0.007250816148085759
743,-0.05398920215956826
744,0.00443880786303108
745,0.010101010101010166
746,0.005624999999999991
747,-0.010565568676196402
748,-0.015075376884422176
749,0.012755102040816313
750,0.0025188916876572875
751,-0.005653266331658302
752,0.0012634238787112562
753,0.011356529968454376
754,0.00374291929239412
755,0.011187072715972635
756,-0.0036878303626305398
757,-0.016656324284782476
758,-0.006900878293600976
759,0.009475679090334754
760,0.003754755944931132
761,-0.02680804072269083
762,0.004484304932735439
763,0.020408163265306145
764,-0.016249999999999987
765,0.0031766200762388674
766,0.004433185560481334
767,0.0031525851197982124
768,-0.014456316781898182
769,0.005739795918367374
770,-0.010779961953075401
771,-0.012820512820512775
772,-0.01558441558441559
773,-0.0032981530343008103
774,0.007279947054930513
775,-0.007227332457293123
776,-0.001323626737260053
777,-0.013253810470510219
778,-0.016118200134318306
779,0.0013651877133105117
780,0.011588275391956282
781,-0.008086253369272156
782,0.008831521739130377
783,0.00471380471380467
784,-0.0033512064343164116
785,0.00336247478143914
786,0.0033512064343164116
787,-0.0006680026720107257
788,0.004679144385026701
789,-0.0026613439787092075
790,-0.01534356237491663
791,-0.00203252032520318
792,0.019687712152070436
793,0.008655126498002819
794,0.05676567656765674
795,0.009993753903810187
796,0.0030920841063695192
797,-0.01109728798380305
798,-0.0043641518476214
799,-0.013775829680651275
800,0.015238095238095273
801,-0.009380863039399667
802,0.008838383838383868
803,0.008135231539424304
804,-0.019242767272329764
805,-0.01898734177215189
806,-0.004516129032258065
807,0.021386908619572376
808,0.010152284263959421
809,-0.011934673366834181
810,-0.00190718372536558
811,-0.006369426751592355
812,0.0032051282051281937
813,0.005750798722044648
814,-0.0031766200762389785
815,0.007010834926705067
816,0.0012658227848101333
817,-0.004424778761061954
818,0.0019047619047618536
819,0.004435994930291454
820,0.008201892744479578
821,-0.008760951188986232
822,-0.0006313131313131493
823,-0.024005053695514866
824,0.0045307443365696365
825,-0.010953608247422641
826,0.005863192182410382
827,0.011010362694300557
828,-0.005765534913516945
829,0.014175257731958713
830,-0.005717916137229939
831,-0.010223642172523917
832,-0.008392511297611427
833,0.0
834,-0.0013020833333332593
835,0.008474576271186418
836,-0.01098901098901095
837,0.02287581699346397
838,-0.018530351437699766
839,0.0
840,-0.01692708333333337
841,-0.00596026490066226
842,-0.005996002664890088
843,0.02144772117962468
844,0.0006561679790026975
845,0.01442622950819672
846,-0.007110536522301314
847,-0.0006510416666666297
848,0.001954397394136942
849,-0.0058517555266580645
850,0.018966644865925586
851,-0.010269576379974388
852,-0.03566796368352798
853,0.027572293207800858
854,0.007853403141361293
855,0.006493506493506551
856,-0.020000000000000018
857,0.016458196181698526
858,-0.009067357512953289
859,0.0039215686274509665
860,-0.0006510416666666297
861,-0.013029315960912058
862,0.01650165016501659
863,0.01753246753246751
864,-0.00255264837268665
865,-0.0057581573896353655
866,0.0019305019305020377
867,-0.0025690430314708745
868,-0.0019317450096586475
869,-0.004516129032258065
870,-0.006480881399870353
871,0.017612524461839474
872,-0.012820512820512775
873,0.005844155844155763
874,-0.030987734021949653
875,-0.014656895403064696
876,0.005409060175794567
877,0.01277740416946882
878,-0.01195219123505975
879,0.007392473118279508
880,0.007338225483655814
881,-0.001986754966887383
882,0.013271400132713884
883,-0.005893909626719096
884,0.01844532279314892
885,-0.015523932729624823
886,0.005256241787122251
887,0.0013071895424836555
888,0.007180156657963455
889,0.0071289695398573105
890,-0.009652509652509522
891,0.006497725795971299
892,0.0012911555842478606
893,-0.006447453255963853
894,-0.01687216093445809
895,0.001980198019801982
896,-0.01910408432147559
897,-0.01746138347884485
898,-0.005468215994531733
899,-0.004123711340206171
900,0.009661835748792313
901,-0.0006835269993166193
902,0.0
903,-0.013679890560875485
904,0.01386962552011095
905,0.006839945280437965
906,0.014266304347825942
907,-0.006697923643670389
908,0.00472016183411994
909,-0.0026845637583893245
910,0.0020188425302827273
911,-0.007387508394895992
912,-0.018944519621109546
913,0.01724137931034475
914,0.01762711864406774
915,0.023317788141239193
916,-0.015625
917,0.016534391534391624
918,0.04879642160052078
919,0.0012405706426443786
920,-0.008674040190460919
921,-0.01375000000000004
922,0.003168567807351197
923,-0.0006317119393556281
924,0.006321112515802696
925,-0.012562814070351758
926,0.0006361323155215093
927,-0.016528925619834656
928,0.005171299288946329
929,0.01221864951768481
930,-0.013341804320203376
931,0.0019317450096587585
932,0.00835475578406153
933,-0.0006373486297004405
934,0.017857142857143016
935,0.010025125313283256
936,-0.012407009155892879
937,-0.030778894472361817
938,0.003240440699935343
939,0.011627906976744207
940,-0.008301404853129024
941,-0.0012878300064391723
942,-0.003223726627981871
943,0.0038809831824060392
944,0.0077319587628865705
945,0.008951406649616356
946,0.03231945500633726
947,-0.009822098844561311
948,0.0
949,-0.02169863742706979
950,0.019645120405576755
951,0.006215102548166707
952,-0.011735700325157583
953,-0.0006249999999999867
954,-0.05503439649781117
955,-0.0324288550628723
956,0.023255813953488413
957,0.013368983957219305
958,-0.009234828496042291
959,0.026631158455392878
960,0.003242542153047978
961,0.030381383322559685
962,-0.02070263488080304
963,0.0006406149903908087
964,0.014084507042253502
965,0.0031565656565657463
966,0.010069162995594683
967,0.011215016275079037
968,-0.03203943314849045
969,-0.0006365372374285139
970,-0.022292993630573243
971,-0.016286644951140072
972,-0.01059602649006619
973,0.002008032128514081
974,0.0013360053440214514
975,0.026017344896597683
976,-0.002600780234070288
977,0.024771838331160367
978,0.013358778625954137
979,0.00439422473320783
980,0.016874999999999973
981,-0.019668100799016597
982,-0.0018808777429466517
983,0.003140703517587884
984,-0.017532874139010723
985,-0.028680688336520044
986,0.015748031496062964
987,-0.02454780361757114
988,-0.011258278145695355
989,0.04755525787006043
990,0.05882346547314565
991,0.004227053395353453
992,-0.01984365723653969
993,-0.003680920471222149
994,0.02894082512315288
995,-0.03530808110760497
996,0.003722022101611433
997,-0.014833127317676165
998,-0.029485570890840584
999,0.014867485455720697
1000,0.013375796178344057
1001,0.0012570710245127792
1002,-0.010043942247332072
1003,0.005707038681039833
1004,-0.0012610340479192184
1005,-0.023358585858585856
1006,0.011635423400129241
1007,0.017252396166134165
1008,-0.09170854271356776
1009,-0.06431535269709554
1010,-0.026607538802660757
1011,0.018982536066818545
1012,0.05737704918032782
1013,0.02466525722339674
1014,0.014442916093535096
1015,-0.0027118644067796183
1016,-0.048946295037389564
1017,-0.0021443888491778917
1018,0.02865329512893977
1019,0.017409470752089096
1020,0.024640657084189055
1021,-0.005344021376085473
1022,-0.022834116856950915
1023,-0.01993127147766327
1024,0.0
1025,0.015427769985974837
1026,-0.002762430939226568
1027,-0.057479224376731364
1028,-0.051432770022042607
1029,-0.0030983733539892144
1030,0.037296037296037365
1031,0.019475655430711614
1032,0.01689933872152838
1033,-0.011560693641618491
1034,-0.06871345029239762
1035,0.010204081632652962
1036,0.02175602175602176
1037,0.015209125475285079
1038,-0.038202247191011174
1039,0.006230529595015577
1040,0.003095975232198178
1041,0.03935185185185186
1042,0.0007423904974015461
1043,-0.0007418397626112183
1044,0.00890868596881944
1045,-0.05371596762325237
1046,-0.0847589424572317
1047,0.0271877655055226
1048,-0.0827129859387924
1049,0.05861136158701541
1050,0.022146507666098714
1051,0.08499999999999996
1052,-0.019969278033794113
1053,0.026645768025078453
1054,0.0
1055,0.03053435114503822
1056,0.006666666666666599
1057,0.02575423105224428
1058,-0.01793400286944047
1059,0.02118334550766998
1060,-0.027896995708154515
1061,-0.008094186902133926
1062,0.08234421364985156
1063,-0.011651816312542862
1064,0.018723994452149784
1065,-0.004084411164057111
1066,0.019138755980861122
1067,-0.0033534540576795058
1068,0.012786002691790088
1069,0.037209302325581284
1070,0.012812299807815508
1071,-0.005692599620493399
1072,-0.014631043256997489
1073,-0.002582311168495832
1074,-0.026537216828478982
1075,-0.009973404255319007
1076,0.00402955003357941
1077,-0.004682274247491569
1078,0.0006720430107527431
1079,0.012760241773001946
1080,0.009946949602122057
1081,0.007879185817465384
1082,-0.023452768729641638
1083,-0.019346230820547095
1084,0.0054421768707482165
1085,0.002029769959404737
1086,0.026333558406482105
1087,-0.002631578947368318
1088,0.0026385224274405594
1089,0.0013157894736843812
1090,-0.007884362680683377
1091,0.023178807947019875
1092,0.0
1093,0.014886731391585695
1094,0.02168367346938771
1095,-0.01061173533083648
1096,0.04416397476340683
1097,-0.03202411069632094
1098,-0.0024968789013731785
1099,0.010638297872340274
1100,-0.000619256965944226
1101,-0.004956629799047763
1102,0.014943961079947998
1103,0.0030675462004630116
1104,-0.02385321100917437
1105,0.0025062656641603454
1106,-0.011874999999999969
1107,0.046805755850727326
1108,0.037462298336090605
1109,0.0017472917880021477
1110,0.07848825125068304
1111,0.0005390835870124899
1112,0.004849192071616049
1113,-0.011796246648793529
1114,-0.012479598480737875
1115,-0.015384669484358793
1116,0.012276729910714268
1117,-0.024255679396674723
1118,-0.010734519167541201
1119,-0.014277555682467136
1120,0.0011588064889920258
1121,-0.009837962393636546
1122,-0.015195849491767999
1123,0.0011870029673590743
1124,-0.044457614436418824
1125,0.014267927154595128
1126,0.016513822629969477
1127,0.004211792767040201
1128,-0.0029959255245103344
1129,-0.01682680389584157
1130,0.014058617722578326
1131,0.010849909584086825
1132,0.013714967203339423
1133,0.002941117647058844
1134,0.0035191790920339194
1135,-0.014026884042847132
1136,-0.0017783638542760993
1137,-0.009501187648456089
1138,0.003597122302158251
1139,0.0005973715651135247
1140,-0.010149253731343344
1141,0.02291911942098923
1142,-0.0076650358293064436
1143,-0.04159245395127753
1144,0.014259269327915103
1145,-0.0042787283448210145
1146,-0.01596071111352282
1147,-0.010605177130057708
1148,0.0031525851197982124
1149,0.02639849151477036
1150,0.060012186160440795
1151,0.006354766398311451
1152,-0.020665958668197648
1153,0.03458388244923105
1154,-0.04022657223796011
1155,-0.014167649694944107
1156,0.022754429775183826
1157,-0.012880503512880392
1158,-0.013641873449473874
1159,-0.03187005603548121
1160,0.01863354037267073
1161,0.0060975609756097615
1162,-0.007878727272727204
1163,0.01282828266168079
1164,0.01990349819059123
1165,0.044352454169130695
1166,0.006228765571913986
1167,-0.0005627462014630158
1168,-0.03153147522522526
1169,-0.018023371045152836
1170,-0.002368206179289789
1171,-0.013649792284866402
1172,-0.011432069107577214
1173,0.01034692635423018
1174,0.01204813253012027
1175,-0.0005951190830427722
1176,-0.005955925791785166
1177,-0.007189993577591869
1178,-0.011466566083283225
1179,-0.015872894741934762
1180,-0.017990135360413606
1181,0.02337340492735307
1182,-0.03888894821673161
1183,0.028901734104046284
1184,0.004369538077403368
1185,-0.007458048477315016
1186,0.016280525986224204
1187,0.004929081947011582
1188,0.011649356937422306
1189,0.01878781818181796
1190,-0.0035692447096515867
